user_id,days_between,segment
90656,328.1297222222222,all_orders
90659,587.8371643518518,all_orders
90668,235.4,all_orders
90669,412.6568634259259,all_orders
90670,210.81561342592593,all_orders
90676,125.03746527777778,all_orders
90679,558.2619328703704,all_orders
90680,20.739305555555557,all_orders
90680,196.19667824074074,all_orders
90682,1253.3425925925926,all_orders
90684,90.15141203703703,all_orders
90685,496.8206597222222,all_orders
90687,250.68025462962962,all_orders
90688,28.2425,all_orders
90688,16.980069444444446,all_orders
90688,10.267002314814814,all_orders
90689,115.3304050925926,all_orders
90693,103.91677083333333,all_orders
90694,491.4984606481481,all_orders
90697,95.98947916666667,all_orders
90705,137.21940972222222,all_orders
90712,47.289467592592594,all_orders
90712,264.9701851851852,all_orders
90712,101.70277777777778,all_orders
90716,28.23296296296296,all_orders
90716,307.327337962963,all_orders
90716,76.71030092592592,all_orders
90718,23.895717592592593,all_orders
90718,202.17703703703702,all_orders
90720,116.1282638888889,all_orders
90724,96.5546875,all_orders
90727,545.371712962963,all_orders
90729,536.0468981481481,all_orders
90729,254.33189814814816,all_orders
90729,437.50886574074076,all_orders
90733,18.486006944444444,all_orders
90738,117.11238425925926,all_orders
90738,317.52318287037036,all_orders
90741,633.6779976851852,all_orders
90741,243.68774305555556,all_orders
90743,233.3661111111111,all_orders
90744,106.1140162037037,all_orders
90748,8.157222222222222,all_orders
90750,1816.1376967592594,all_orders
90753,2.8123726851851854,all_orders
90754,1764.641099537037,all_orders
90758,766.2131134259259,all_orders
90760,140.38645833333334,all_orders
90765,1587.7965046296297,all_orders
90770,200.85446759259258,all_orders
90771,847.6494328703703,all_orders
90780,660.7568171296297,all_orders
90781,39.374467592592595,all_orders
90784,186.9992824074074,all_orders
90787,50.46578703703704,all_orders
90787,123.84736111111111,all_orders
90790,244.3902662037037,all_orders
90790,3.734027777777778,all_orders
90790,6.614918981481481,all_orders
90791,701.5322685185185,all_orders
90792,67.30216435185186,all_orders
90793,61.43574074074074,all_orders
90793,16.75803240740741,all_orders
90793,91.3047800925926,all_orders
90794,80.86436342592593,all_orders
90794,130.69515046296297,all_orders
90794,121.00091435185185,all_orders
90801,87.530625,all_orders
90801,441.3412152777778,all_orders
90805,316.19324074074075,all_orders
90808,9.790462962962962,all_orders
90808,20.482349537037038,all_orders
90819,49.68587962962963,all_orders
90824,1430.6989699074074,all_orders
90829,843.3383680555555,all_orders
90829,57.07106481481482,all_orders
90829,64.26049768518519,all_orders
90832,17.461840277777778,all_orders
90832,14.65630787037037,all_orders
90832,16.674618055555555,all_orders
90833,306.9141087962963,all_orders
90833,16.30431712962963,all_orders
90833,181.96140046296296,all_orders
90834,275.94300925925927,all_orders
90835,354.1504282407407,all_orders
90839,65.8975462962963,all_orders
90839,473.49957175925925,all_orders
90842,816.3055671296296,all_orders
90845,1.9921064814814815,all_orders
90849,375.5466435185185,all_orders
90849,64.58135416666667,all_orders
90850,289.62871527777776,all_orders
90851,1359.3676041666668,all_orders
90852,639.2569791666666,all_orders
90852,523.889386574074,all_orders
90852,104.550625,all_orders
90857,420.10167824074074,all_orders
90858,446.2640856481481,all_orders
90859,375.0151388888889,all_orders
90863,111.81451388888888,all_orders
90865,63.064791666666665,all_orders
90866,224.9671412037037,all_orders
90867,226.2372337962963,all_orders
90867,303.2830671296296,all_orders
90867,765.2886458333334,all_orders
90869,83.47219907407407,all_orders
90869,104.57128472222222,all_orders
90869,276.22358796296294,all_orders
90871,48.071469907407405,all_orders
90873,619.0511226851852,all_orders
90876,0.6957175925925926,all_orders
90876,1.1368287037037037,all_orders
90876,3.3063310185185184,all_orders
90879,147.7891087962963,all_orders
90879,45.75125,all_orders
90881,5.547083333333333,all_orders
90882,125.2771412037037,all_orders
90883,390.52355324074074,all_orders
90887,745.1037962962963,all_orders
90889,927.3938310185185,all_orders
90891,27.53318287037037,all_orders
90893,4.029386574074074,all_orders
90898,317.8159953703704,all_orders
90906,354.42875,all_orders
90906,62.257847222222225,all_orders
90906,16.162754629629628,all_orders
90907,255.72144675925927,all_orders
90908,237.7136111111111,all_orders
90913,190.57493055555557,all_orders
90913,132.42371527777777,all_orders
90913,285.89287037037036,all_orders
90915,36.71648148148148,all_orders
90924,884.8784375,all_orders
90927,40.26986111111111,all_orders
90927,64.17846064814815,all_orders
90932,231.7590972222222,all_orders
90933,84.19325231481481,all_orders
90936,383.6220949074074,all_orders
90936,13.488391203703705,all_orders
90936,974.9338194444445,all_orders
90947,90.92222222222222,all_orders
90949,228.8312962962963,all_orders
90951,95.95902777777778,all_orders
90953,267.67237268518517,all_orders
90953,645.7771643518519,all_orders
90956,25.784224537037037,all_orders
90963,22.80645833333333,all_orders
90967,797.8580787037037,all_orders
90970,1023.704224537037,all_orders
90971,9.885729166666666,all_orders
90975,960.4879976851852,all_orders
90976,75.31277777777778,all_orders
90976,87.86768518518518,all_orders
90980,780.1171527777777,all_orders
90980,308.5975462962963,all_orders
90983,696.6467824074074,all_orders
90983,16.805104166666666,all_orders
90983,439.70883101851854,all_orders
90984,1086.6287152777777,all_orders
90988,231.99269675925925,all_orders
90993,221.83873842592592,all_orders
90994,225.26239583333333,all_orders
90994,475.3656712962963,all_orders
90994,234.99462962962963,all_orders
90996,58.52628472222222,all_orders
90996,78.06789351851852,all_orders
90996,27.24335648148148,all_orders
90997,139.17208333333335,all_orders
91000,315.16287037037034,all_orders
91001,475.1874537037037,all_orders
91001,421.9989814814815,all_orders
91001,106.53802083333333,all_orders
91003,88.79746527777777,all_orders
91006,131.7192824074074,all_orders
91007,594.8420949074074,all_orders
91007,240.4142476851852,all_orders
91007,683.7524189814815,all_orders
91008,13.717407407407407,all_orders
91012,214.2671875,all_orders
91014,902.6709722222222,all_orders
91016,13.941319444444444,all_orders
91016,109.0472337962963,all_orders
91016,137.6926273148148,all_orders
91018,91.99032407407407,all_orders
91018,1772.9295486111112,all_orders
91020,806.3589699074074,all_orders
91021,234.22206018518517,all_orders
91022,959.5549652777778,all_orders
91023,22.82614583333333,all_orders
91023,309.16881944444447,all_orders
91023,723.3353009259259,all_orders
91025,70.2950925925926,all_orders
91029,456.35059027777777,all_orders
91029,346.0978587962963,all_orders
91029,353.26140046296297,all_orders
91031,245.4115162037037,all_orders
91034,148.0534722222222,all_orders
91037,422.51612268518517,all_orders
91039,1322.294375,all_orders
91042,86.93768518518519,all_orders
91042,50.01001157407408,all_orders
91042,113.35387731481481,all_orders
91043,377.0015625,all_orders
91043,627.2798958333333,all_orders
91044,98.93538194444444,all_orders
91044,7.549039351851852,all_orders
91044,86.32668981481481,all_orders
91045,50.73103009259259,all_orders
91049,596.2097569444444,all_orders
91055,43.056805555555556,all_orders
91057,9.098831018518519,all_orders
91057,968.4782407407407,all_orders
91063,193.05228009259258,all_orders
91063,3.913553240740741,all_orders
91065,230.05677083333333,all_orders
91065,824.595324074074,all_orders
91068,170.5532175925926,all_orders
91069,354.0071296296296,all_orders
91070,630.4132870370371,all_orders
91070,270.3286111111111,all_orders
91072,295.73092592592593,all_orders
91072,34.03502314814815,all_orders
91073,2006.4464583333333,all_orders
91077,24.91033564814815,all_orders
91077,191.0690625,all_orders
91077,34.30677083333333,all_orders
91079,596.516099537037,all_orders
91079,90.66524305555555,all_orders
91079,1061.1446875,all_orders
91080,123.9310300925926,all_orders
91080,442.74734953703705,all_orders
91081,38.18379629629629,all_orders
91081,570.0979861111111,all_orders
91082,1185.8889699074075,all_orders
91087,1.3806828703703704,all_orders
91090,68.95949074074075,all_orders
91090,24.50162037037037,all_orders
91090,81.73078703703703,all_orders
91091,49.88204861111111,all_orders
91092,351.1974074074074,all_orders
91098,307.2860416666667,all_orders
91102,440.78743055555555,all_orders
91103,275.9642013888889,all_orders
91104,358.77972222222223,all_orders
91104,377.7965740740741,all_orders
91105,79.57960648148148,all_orders
91108,1462.6978819444444,all_orders
91112,273.6705439814815,all_orders
91115,528.2076388888889,all_orders
91115,420.22513888888886,all_orders
91115,477.33164351851855,all_orders
91117,163.17041666666665,all_orders
91121,274.32121527777775,all_orders
91124,395.96375,all_orders
91126,420.90787037037035,all_orders
91128,891.9072106481482,all_orders
91130,54.31686342592592,all_orders
91130,5.8755092592592595,all_orders
91130,8.376006944444445,all_orders
91131,203.44648148148147,all_orders
91131,825.0692708333333,all_orders
91135,266.4790046296296,all_orders
91136,74.80108796296297,all_orders
91140,123.11684027777778,all_orders
91147,1061.0213310185186,all_orders
91147,18.16059027777778,all_orders
91150,9.996203703703705,all_orders
91150,29.96840277777778,all_orders
91153,340.8587037037037,all_orders
91155,904.2560416666666,all_orders
91156,19.622511574074075,all_orders
91159,61.140960648148145,all_orders
91159,14.917349537037037,all_orders
91159,2.5467476851851854,all_orders
91161,669.6142708333333,all_orders
91161,911.5015509259259,all_orders
91163,956.3787037037036,all_orders
91163,496.95813657407405,all_orders
91166,257.9489236111111,all_orders
91169,215.74398148148148,all_orders
91169,236.8407986111111,all_orders
91169,318.8846412037037,all_orders
91171,190.72744212962962,all_orders
91176,92.54620370370371,all_orders
91178,30.08570601851852,all_orders
91179,110.31688657407408,all_orders
91194,643.5379166666667,all_orders
91194,543.0414699074074,all_orders
91195,269.0824421296296,all_orders
91196,890.5196643518518,all_orders
91196,652.1991435185186,all_orders
91197,446.0605787037037,all_orders
91208,116.77538194444445,all_orders
91209,47.12719907407408,all_orders
91209,16.71783564814815,all_orders
91209,57.612118055555555,all_orders
91214,117.09234953703704,all_orders
91214,60.80542824074074,all_orders
91214,165.37085648148147,all_orders
91218,50.57258101851852,all_orders
91219,953.1615509259259,all_orders
91231,181.86256944444443,all_orders
91231,328.12725694444447,all_orders
91233,61.41923611111111,all_orders
91236,562.5885532407408,all_orders
91238,517.4412037037036,all_orders
91243,773.5149768518519,all_orders
91243,624.3867361111111,all_orders
91243,11.992291666666667,all_orders
91245,65.66820601851852,all_orders
91245,42.69040509259259,all_orders
91245,483.8916898148148,all_orders
91246,85.00711805555555,all_orders
91246,398.0052199074074,all_orders
91248,513.1285995370371,all_orders
91248,2.3487962962962965,all_orders
91248,477.5878125,all_orders
91250,41.017743055555556,all_orders
91251,284.34761574074076,all_orders
91251,468.8474537037037,all_orders
91255,138.9102199074074,all_orders
91259,762.3819907407408,all_orders
91260,167.7736574074074,all_orders
91263,740.0751157407408,all_orders
91272,272.78284722222224,all_orders
91272,1388.305185185185,all_orders
91274,793.8009837962964,all_orders
91285,15.962222222222222,all_orders
91288,107.0515162037037,all_orders
91291,21.655231481481483,all_orders
91291,15.506608796296296,all_orders
91293,601.5900925925926,all_orders
91294,666.286412037037,all_orders
91295,7.319166666666667,all_orders
91297,72.33461805555555,all_orders
91301,409.1237962962963,all_orders
91302,993.2021180555555,all_orders
91302,395.37446759259257,all_orders
91304,74.46488425925926,all_orders
91306,574.1650115740741,all_orders
91307,83.82296296296296,all_orders
91307,91.11277777777778,all_orders
91309,437.99511574074074,all_orders
91310,340.0753125,all_orders
91318,327.0040625,all_orders
91318,8.940902777777778,all_orders
91322,1037.0487384259259,all_orders
91326,38.27803240740741,all_orders
91328,1178.0553356481482,all_orders
91329,306.0438310185185,all_orders
91331,112.37725694444444,all_orders
91331,723.2714236111111,all_orders
91339,226.48210648148148,all_orders
91342,29.072731481481483,all_orders
91344,256.59002314814813,all_orders
91355,447.11060185185187,all_orders
91361,225.15936342592593,all_orders
91361,663.5510532407408,all_orders
91361,181.21042824074075,all_orders
91362,237.75059027777777,all_orders
91364,6.28119212962963,all_orders
91367,437.23493055555554,all_orders
91370,1002.9005092592593,all_orders
91373,3.1255208333333333,all_orders
91376,1196.4687847222222,all_orders
91377,2.0659722222222223,all_orders
91377,11.120810185185185,all_orders
91377,53.59663194444445,all_orders
91382,45.20518518518519,all_orders
91382,5.739166666666667,all_orders
91382,141.49699074074073,all_orders
91383,513.2278587962963,all_orders
91383,255.5489814814815,all_orders
91384,269.3008796296296,all_orders
91384,136.40155092592593,all_orders
91384,182.1653472222222,all_orders
91390,162.61155092592594,all_orders
91391,86.03020833333333,all_orders
91392,262.5161111111111,all_orders
91393,40.7097337962963,all_orders
91393,34.43079861111111,all_orders
91393,103.98516203703704,all_orders
91396,1576.5820717592592,all_orders
91403,44.81092592592593,all_orders
91404,312.42829861111113,all_orders
91405,90.60387731481481,all_orders
91405,80.39328703703704,all_orders
91405,150.56386574074074,all_orders
91408,16.22763888888889,all_orders
91408,129.2842013888889,all_orders
91408,27.668935185185184,all_orders
91423,2.900949074074074,all_orders
91423,18.198599537037037,all_orders
91427,79.27310185185185,all_orders
91427,233.8280902777778,all_orders
91434,835.7216087962963,all_orders
91435,567.4360995370371,all_orders
91437,119.64469907407407,all_orders
91439,216.57251157407407,all_orders
91442,427.9555555555556,all_orders
91442,35.554664351851855,all_orders
91442,387.7370138888889,all_orders
91451,1303.3260185185186,all_orders
91456,8.774375,all_orders
91457,1150.4047453703704,all_orders
91459,1525.4986805555557,all_orders
91459,474.2041435185185,all_orders
91462,625.5134027777777,all_orders
